633,/v1/api/fpga-registers/52:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,52,0,,0,
634,/v1/api/fpga-registers/53:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,53,0,,0
635,/v1/api/fpga-registers/53:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,53,0,,0,
636,/v1/api/fpga-registers/54:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,54,0,,0
637,/v1/api/fpga-registers/54:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,54,0,,0,
638,/v1/api/fpga-registers/55:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,55,0,,0
639,/v1/api/fpga-registers/55:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,55,0,,0,
640,/v1/api/fpga-registers/56:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,56,0,,0
641,/v1/api/fpga-registers/56:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,56,0,,0,
642,/v1/api/fpga-registers/57:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,57,0,,0
643,/v1/api/fpga-registers/57:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,57,0,,0,
644,/v1/api/fpga-registers/58:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,58,0,,0
645,/v1/api/fpga-registers/58:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,58,0,,0,
646,/v1/api/fpga-registers/59:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,59,0,,0
647,/v1/api/fpga-registers/59:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,59,0,,0,
648,/v1/api/fpga-registers/60:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,60,0,,0
649,/v1/api/fpga-registers/60:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,60,0,,0,
650,/v1/api/fpga-registers/61:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,61,0,,0
651,/v1/api/fpga-registers/61:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,61,0,,0,
652,/v1/api/fpga-registers/62:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,62,0,,0
653,/v1/api/fpga-registers/62:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,62,0,,0,
654,/v1/api/fpga-registers/63:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,63,0,,0
655,/v1/api/fpga-registers/63:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,63,0,,0,
656,/v1/api/fpga-registers/64:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,64,0,,0
657,/v1/api/fpga-registers/64:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,64,0,,0,
658,/v1/api/fpga-registers/65:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,65,0,,0
659,/v1/api/fpga-registers/65:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,65,0,,0,
660,/v1/api/fpga-registers/66:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,66,0,,0
661,/v1/api/fpga-registers/66:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,66,0,,0,
662,/v1/api/fpga-registers/67:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,67,0,,0
663,/v1/api/fpga-registers/67:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,67,0,,0,
664,/v1/api/fpga-registers/68:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,68,0,,0
665,/v1/api/fpga-registers/68:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,68,0,,0,
666,/v1/api/fpga-registers/69:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,69,0,,0
667,/v1/api/fpga-registers/69:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,69,0,,0,
668,/v1/api/fpga-registers/70:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,70,0,,0
669,/v1/api/fpga-registers/70:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,70,0,,0,
670,/v1/api/fpga-registers/71:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,71,0,,0
671,/v1/api/fpga-registers/71:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,71,0,,0,
672,/v1/api/fpga-registers/72:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,72,0,,0
673,/v1/api/fpga-registers/72:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,72,0,,0,
674,/v1/api/fpga-registers/73:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,73,0,,0
675,/v1/api/fpga-registers/73:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,73,0,,0,
676,/v1/api/fpga-registers/74:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,74,0,,0
677,/v1/api/fpga-registers/74:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,74,0,,0,
678,/v1/api/fpga-registers/75:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,75,0,,0
679,/v1/api/fpga-registers/75:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,75,0,,0,
680,/v1/api/fpga-registers/76:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,76,0,,0
681,/v1/api/fpga-registers/76:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,76,0,,0,
682,/v1/api/fpga-registers/77:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,77,0,,0
683,/v1/api/fpga-registers/77:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,77,0,,0,
684,/v1/api/fpga-registers/78:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,78,0,,0
685,/v1/api/fpga-registers/78:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,78,0,,0,
686,/v1/api/fpga-registers/79:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,79,0,,0
687,/v1/api/fpga-registers/79:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,79,0,,0,
688,/v1/api/fpga-registers/80:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,80,0,,0
689,/v1/api/fpga-registers/80:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,80,0,,0,
690,/v1/api/fpga-registers/81:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,81,0,,0
691,/v1/api/fpga-registers/81:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,81,0,,0,
692,/v1/api/fpga-registers/82:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,82,0,,0
693,/v1/api/fpga-registers/82:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,82,0,,0,
694,/v1/api/fpga-registers/83:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,83,0,,0
695,/v1/api/fpga-registers/83:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,83,0,,0,
696,/v1/api/fpga-registers/84:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,84,0,,0
697,/v1/api/fpga-registers/84:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,84,0,,0,
698,/v1/api/fpga-registers/85:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,85,0,,0
699,/v1/api/fpga-registers/85:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,85,0,,0,
700,/v1/api/fpga-registers/86:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,86,0,,0
701,/v1/api/fpga-registers/86:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,86,0,,0,
702,/v1/api/fpga-registers/87:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,87,0,,0
703,/v1/api/fpga-registers/87:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,87,0,,0,
704,/v1/api/fpga-registers/88:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,88,0,,0
705,/v1/api/fpga-registers/88:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,88,0,,0,
706,/v1/api/fpga-registers/89:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,89,0,,0
707,/v1/api/fpga-registers/89:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,89,0,,0,
708,/v1/api/fpga-registers/90:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,90,0,,0
709,/v1/api/fpga-registers/90:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,90,0,,0,
710,/v1/api/fpga-registers/91:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,91,0,,0
711,/v1/api/fpga-registers/91:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,91,0,,0,
712,/v1/api/fpga-registers/92:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,92,0,,0
713,/v1/api/fpga-registers/92:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,92,0,,0,
714,/v1/api/fpga-registers/93:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,93,0,,0
715,/v1/api/fpga-registers/93:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,93,0,,0,
716,/v1/api/fpga-registers/94:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,94,0,,0
717,/v1/api/fpga-registers/94:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,94,0,,0,
718,/v1/api/fpga-registers/95:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,95,0,,0
719,/v1/api/fpga-registers/95:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,95,0,,0,
720,/v1/api/fpga-registers/96:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,96,0,,0
721,/v1/api/fpga-registers/96:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,96,0,,0,
722,/v1/api/fpga-registers/97:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,97,0,,0
723,/v1/api/fpga-registers/97:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,97,0,,0,
724,/v1/api/fpga-registers/98:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,98,0,,0
725,/v1/api/fpga-registers/98:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,98,0,,0,
726,/v1/api/fpga-registers/99:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,99,0,,0
727,/v1/api/fpga-registers/99:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,99,0,,0,
728,/v1/api/fpga-registers/100:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,100,0,,0
729,/v1/api/fpga-registers/100:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,100,0,,0,
730,/v1/api/i2c-registers/66H:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,1001,I2C-REGISTERS,66H,0,,0
731,/v1/api/i2c-registers/66H:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,1002,I2C-REGISTERS,66H,0,,0,
732,/v1/api/i2c-registers/99H:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,1001,I2C-REGISTERS,99H,0,,0
733,/v1/api/i2c-registers/99H:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,1002,I2C-REGISTERS,99H,0,,0,
734,/v1/api/i2c-registers/72H:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,1001,I2C-REGISTERS,72H,0,,0
735,/v1/api/i2c-registers/72H:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,1002,I2C-REGISTERS,72H,0,,0,
736,/v1/api/i2c-registers/50H:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,1001,I2C-REGISTERS,50H,0,,0
737,/v1/api/i2c-registers/50H:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,1002,I2C-REGISTERS,50H,0,,0,
738,/v1/api/i2c-registers/44H:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,1001,I2C-REGISTERS,44H,0,,0
739,/v1/api/i2c-registers/44H:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,1002,I2C-REGISTERS,44H,0,,0,
740,/v1/api/i2c-registers/2DH:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,1001,I2C-REGISTERS,2DH,0,,0
741,/v1/api/i2c-registers/2DH:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,1002,I2C-REGISTERS,2DH,0,,0,
742,/v1/api/i2c-registers/4AH:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,1001,I2C-REGISTERS,4AH,0,,0
743,/v1/api/i2c-registers/4AH:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,1002,I2C-REGISTERS,4AH,0,,0,
744,/v1/api/i2c-registers/48H:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,1001,I2C-REGISTERS,48H,0,,0
745,/v1/api/i2c-registers/48H:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,1002,I2C-REGISTERS,48H,0,,0,
