256,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,chroma-gain,hue,pedestal-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,chroma-gain,hue,pedestal-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",114
257,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,chroma-gain,hue,pedestal-enable,y-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,chroma-gain,hue,pedestal-enable,y-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",242
258,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",498
259,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",1010
260,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",2034
261,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,hue","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,hue",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",34
262,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,hue,pedestal-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,hue,pedestal-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",98
263,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,hue,pedestal-enable,y-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,hue,pedestal-enable,y-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",226
264,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,hue,pedestal-enable,y-gain,cr-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,hue,pedestal-enable,y-gain,cr-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",482
265,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,hue,pedestal-enable,y-gain,cr-gain,cb-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,hue,pedestal-enable,y-gain,cr-gain,cb-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",994
266,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",2018
267,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,pedestal-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,pedestal-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",66
268,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,pedestal-enable,y-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,pedestal-enable,y-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",194
269,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,pedestal-enable,y-gain,cr-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,pedestal-enable,y-gain,cr-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",450
270,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,pedestal-enable,y-gain,cr-gain,cb-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,pedestal-enable,y-gain,cr-gain,cb-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",962
271,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",1986
272,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,y-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,y-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",130
273,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,y-gain,cr-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,y-gain,cr-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",386
274,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,y-gain,cr-gain,cb-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,y-gain,cr-gain,cb-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",898
275,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,y-gain,cr-gain,cb-gain,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,y-gain,cr-gain,cb-gain,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",1922
276,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,cr-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,cr-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",258
277,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,cr-gain,cb-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,cr-gain,cb-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",770
278,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,cr-gain,cb-gain,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,cr-gain,cb-gain,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",1794
279,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,cb-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,cb-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",514
280,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,cb-gain,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,cb-gain,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",1538
281,"/v1/api/video/input/rx-phy-parameters:POST:1:cr-dc-bias,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cr-dc-bias,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",1026
282,/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,cb-dc-bias,0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",4
283,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,video-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,video-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",12
284,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,video-gain,chroma-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,video-gain,chroma-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",28
285,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,video-gain,chroma-gain,hue","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,video-gain,chroma-gain,hue",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",60
286,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",124
287,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",252
288,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",508
289,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",1020
290,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",2044
291,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,chroma-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,chroma-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",20
292,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,chroma-gain,hue","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,chroma-gain,hue",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",52
293,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,chroma-gain,hue,pedestal-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,chroma-gain,hue,pedestal-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",116
294,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,chroma-gain,hue,pedestal-enable,y-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,chroma-gain,hue,pedestal-enable,y-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",244
295,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",500
296,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",1012
297,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",2036
298,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,hue","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,hue",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",36
299,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,hue,pedestal-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,hue,pedestal-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",100
300,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,hue,pedestal-enable,y-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,hue,pedestal-enable,y-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",228
301,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,hue,pedestal-enable,y-gain,cr-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,hue,pedestal-enable,y-gain,cr-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",484
302,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,hue,pedestal-enable,y-gain,cr-gain,cb-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,hue,pedestal-enable,y-gain,cr-gain,cb-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",996
303,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",2020
304,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,pedestal-enable","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,pedestal-enable",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",68
305,"/v1/api/video/input/rx-phy-parameters:POST:1:cb-dc-bias,pedestal-enable,y-gain","{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,111,VIDEO_INPUT,rx-phy-parameters,1,"cb-dc-bias,pedestal-enable,y-gain",0,"y-dc-bias,cr-dc-bias,cb-dc-bias,video-gain,chroma-gain,hue,pedestal-enable,y-gain,cr-gain,cb-gain,internal-video-generator-enable",196
